timestamp, MFM3, MFM4, TC1, TC2
14:56:01,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:02,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:03,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:04,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:05,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:06,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:07,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
14:56:08,3.000,4.000,1.000,2.000
